X1,X2
0.9944182208744876,0.35866758072548466
0.47442099265691823,0.26045929601521856
0.6976123247429156,0.5510485970781345
0.5205852814958757,0.0377974383397197
0.37361977845072747,0.192130533253255
0.46853960878852824,0.15152831641587097
0.22333955465939864,0.2673078290421227
0.5088749059535047,0.23181875950315148
0.02504910075066774,0.3272502236403283
0.1652692448165311,0.3227024077664933
0.9490945282002999,0.37487880728945766
0.4937831106753155,0.27894164759557416
0.4953579274534194,0.12167247836073661
0.7320000610472099,0.3844603420436492
0.2519111547701057,0.28645027542144574
0.5662993403601398,0.22309100039461113
0.7930828949482018,0.3921583566535679
0.16791034229168295,0.35646235087880374
0.4274177062288004,0.38110058310386774
0.5735368092471271,0.38779100425995217
0.18393098033267297,0.3860780037553958
0.35264381824683005,0.22218087504579023
0.5256055064940984,0.14527847031295846
0.5143160432629929,0.27122402222138553
0.4780380625521169,0.08298480226709953
0.5635839972240835,0.40255110064523225
0.5077888895931292,0.2933216831851242
0.15210921612234807,0.2996280076672898
0.5456355840001264,0.39293430451908384
0.5725654085331213,0.323622134824916
0.5321279358309937,0.02833819607395789
0.7235905125868874,0.5148204698257502
0.5698579265764816,0.20907062341435992
0.6023955240255994,0.2279555399598309
0.795402163298522,0.29200475344151533
0.5478030279463895,0.2998594404255066
0.39644664180155303,0.17267611132796298
0.7743609935730729,0.3333220285170324
0.43191435269905637,0.24914043484571405
0.9725201350468891,0.3525933299182489
0.8405617583133154,0.3061816831081162
0.6459928771946474,0.29855363788128253
0.18079195107449925,0.38361309403361643
0.6219558318784227,0.44692697122032643
0.12381482739022154,0.3038037298590447
0.5564178594916881,0.32533743545044447
0.42349901651612243,0.579521828617401
0.5214398104266081,0.013408930955347162
0.07849425845257585,0.40314329767362256
0.13133613118942006,0.3004351787800573
0.525371946423255,0.159196495428404
0.5406229560526319,0.24528296697098426
0.48847474285476755,0.439155649722318
0.7412937815039871,0.2910532061082789
0.16438457020812464,0.4480164029756959
0.11072467834358407,0.29119140266686494
0.6815338634627037,0.38819340753229525
0.6718601553551595,0.2904388811000169
0.5165161311527146,0.013830456934431398
0.4782411012719313,0.23059483390444938
0.5425904598850793,0.3415544972522102
0.5889921605648231,0.1397734758686509
0.3019357920520662,0.340362488915685
0.38785875239885703,0.2970370950893798
0.058673832492479094,0.2833589843824673
0.8104445518829448,0.31773494128671564
0.49800853890110436,0.5262340759829337
0.8214613062009796,0.3904902610878598
0.5020478229658565,0.05626583674750163
0.8378726838873387,0.3145679398931971
0.46999490476699257,0.08756031267397762
0.5261076362486887,0.037079392208081416
0.5354525667780915,0.23062723428131185
0.18770698971479716,0.33802773957099475
0.3770633393253044,0.3470144710941665
0.4844587508207747,0.2017952409713061
0.07688715259353901,0.2669204553814296
0.1310851883157388,0.38782010098343056
0.48396669200113523,0.4387550672746582
0.5140027859482851,0.0775486131437938
0.32976014064517867,0.334661461078391
0.6263260914887028,0.44292272107855635
0.5605395245674732,0.22655687890684087
0.5351523315951237,0.12971252485730658
0.5674073689655746,0.32562991922362816
0.41198880905558166,0.5699869360617414
0.18452173823398887,0.32278421684587033
0.34470862314431494,0.6286629150332088
0.8912918544132078,0.32622452042077077
0.24925096515750733,0.47904626203797485
0.9265121320459955,0.30879480897061873
0.5589584470692183,0.29131558701544347
0.39202508822718884,0.37102130628452334
0.338016980359727,0.48768100199835174
0.5126629807220252,0.4192744428691333
0.5046993649010556,0.11898334741552188
0.6201676410042599,0.5968091838457154
0.5773977036352047,0.3498741912321416
0.8314037420339577,0.4186093931889594
0.26116067401849186,0.37973179242469746
0.5747098012632093,0.23870079784426926
0.6690658052891159,0.3140743586078525
0.20933705164934274,0.6426891111593557
0.8398800959445565,0.43970971127561076
0.4550351595597365,0.32432654974866293
0.5495675013093735,0.16730104555575478
0.2480625004338401,0.38234493826674976
0.5393824366240624,0.13150917367624443
0.37413336860670576,0.29157033166569857
0.3312689984342616,0.4653508277962515
0.44920058027495346,0.4862986966497794
0.5476674720865946,0.19861890048599987
0.7857208770046062,0.3124467769903937
0.4657319759596929,0.15239043617276693
0.7550495163272648,0.27437427379645074
0.5002967124202671,0.2819530636587845
0.15984358877972626,0.3766209045174924
0.9106128588353847,0.27672034999189943
0.5462243363130626,0.2408408893601868
0.5148275529955003,0.026138824076091513
0.6021938847648091,0.6295149516805308
0.5527369590796632,0.23930540868760294
0.4405826977409985,0.38533139065766653
0.49470757230478896,0.4640387415376639
0.4265484943569817,0.5508681292174273
0.5412227785983956,0.325895242775218
0.4828233229785569,0.07540963070708975
0.5271708226752863,0.06249617748501707
0.7880891976575217,0.3444583165541184
0.5569836036678679,0.20906646191387449
0.5022429125245175,0.4902404058125729
0.04976718882681641,0.3618130780791965
0.14587735699689464,0.31993426132193703
0.5629668118608643,0.2405348944275956
0.4995966817481003,0.21440031439092597
0.4127615612423594,0.3270045035932393
0.6137774323888743,0.20953089353988066
0.5814284414622792,0.5308270040944861
0.5797823120033176,0.29203923360458484
0.7065144160594603,0.32013016008948025
0.7578403399123033,0.5299617143184411
0.5139683728772984,0.0725583287985114
0.7151165602442795,0.5158629485003304
0.6076038853737478,0.4588237285475234
0.511982838422611,0.028994039219716217
0.47890669638838024,0.30629455862910937
0.49605163509873923,0.04887686606855948
0.32425625079752096,0.2578278621373554
0.655683888581464,0.1706881047347227
0.6960569758348232,0.16907848460512828
0.05762874669266299,0.3374237168867089
0.5708040100440361,0.24516010460601592
0.6064505613663668,0.3054732826268818
0.9237337745649061,0.44400169041239457
0.4666370013968095,0.5039013331793469
0.10388390160606503,0.25213122214975425
0.6633079905195443,0.3860780037553958
0.8325238082516441,0.32892526064976735
0.4140686875452683,0.4223600647619494
0.5321793259418012,0.12967723856582894
0.4886100608320952,0.33582330540618266
0.42408951332079026,0.26317182355098423
0.5341405236204467,0.30215738076592435
0.45860214311367864,0.33562985522750133
0.4287377484947038,0.27229104632300805
0.6860520128167793,0.5812433237261885
0.49552627564190543,0.14883862053988764
0.7898120398386503,0.2608598287195666
0.10320902751570832,0.33426063032445463
0.6452136718642544,0.36594676837705675
0.19686279986962052,0.3022949366272236
0.48920553873414385,0.5433169197751819
0.3666094880123021,0.31504574116635553
0.5237071074695703,0.3896866337277536
0.32984812472902825,0.2322497117361241
0.2568409539232359,0.33505302753470956
0.5211058639922023,0.10818586578547557
0.01801421173542328,0.33078360824422326
0.6662479445460501,0.37901872687506455
0.6651399791325492,0.27817032638717376
0.5529874576292862,0.14554559654663057
0.6340194939990329,0.33873596557509256
0.9085917006925698,0.3138340352962433
0.13572485802085937,0.36307940571138586
0.42395993730175563,0.24898472950544862
0.5438819799829056,0.2756111461927173
0.5376337091218882,0.3947375072799225
0.11596659640343254,0.3481740451131812
0.7824157687164508,0.35646235087880374
0.4599641125577279,0.21653967085279904
0.34466002271608176,0.34090791134277854
0.46541955342030117,0.2635964465269244
0.1717713588848187,0.29886752953389695
0.48052637821352645,0.1951540882763748
0.48026565629865514,0.23710328349888196
0.3072595647180052,0.5454344851685575
0.29060268997161837,0.31489635859945875
0.525594958153005,0.253462120016259
0.5070846851868189,0.12289829480100942
0.2938069910683677,0.521210039154033
0.5174506639433726,0.0025388434630187334
0.5034388959772814,0.4258375691859031
0.6832343239604094,0.37035270199220593
0.5995280414663545,0.3844603420436492
0.3844005941128431,0.2547511666351988
0.43259974642446786,0.2971051425223846
0.7406874150852794,0.2927507020865209
0.751325432930765,0.34505369653802287
0.21101586191980515,0.27240720242080496
0.4929724862165909,0.21082489788986872
0.30635586588320246,0.25731156663257326
0.31049742243267353,0.40529551975379396
0.42949588348954987,0.2526491819790466
0.4176660982075945,0.29237772281047414
0.5157322955593989,0.2788230481464734
0.5387607448686249,0.3844603420436492
0.5798430290899756,0.27269805135304426
0.43781605255496425,0.2238558589516675
0.4697127309590858,0.4427725328118187
0.5237752234651281,0.39190804180885763
0.7236630056398619,0.16738176008547387
0.40329743796916473,0.41998005439045283
0.6774088886465784,0.3152204698233708
0.3731641280173702,0.2977480995710251
0.5313283059942697,0.2762528283025195
0.47031965607697257,0.21137044432788174
0.6168478131425664,0.38719792340198955
0.3012658274186896,0.2932764853959333
0.7404577854606986,0.31332689308090733
0.1741174875988471,0.340067477672396
0.79161438238163,0.4202018580813969
0.5040841574042942,0.3371748458541325
0.9511521126963385,0.31185765327089365
0.7555869482472402,0.3025769146027619
0.5572707082909573,0.3766209045174924
0.6117021687879518,0.20658402499538456
0.42996842743363617,0.16717391119634578
0.35215168071389596,0.22863212795197155
0.39905141819755385,0.3066500768975601
0.5097388597110138,0.14129601887718912
0.5228732173662951,0.16098883164232392
0.740490100919528,0.3987736573967251
0.706609555509828,0.5894355304304322
0.5531132866983592,0.3172893047886851
0.574224670647152,0.1791803365750608
0.5458554489543932,0.3435009351840488
0.5253825616666982,0.23566883220699128
0.8316395175571878,0.3226526916695992
0.0824424709397768,0.31608793608753993
0.380781691876744,0.24817240127859239
0.2952216482829242,0.33873657671670054
0.8379046889921129,0.34914376853143225
0.5554851610487954,0.17373248837984354
0.40346663327147325,0.3615530954501286
0.5042339338957942,0.38981106924404185
0.2583132305406016,0.2909781167757298
0.8964574152024047,0.3459761611356653
0.45173726860135494,0.3085527062362319
0.4769579974389326,0.32031708754492305
0.6934675708698007,0.285115225980082
0.22998526055767488,0.2604365877117407
0.5093509444887446,0.02696195658686114
0.5877390621932759,0.24650679158821945
0.04151365284874331,0.33223730779047744
0.5580004864685342,0.10201583528298225
0.44378665319825805,0.22995639988142227
0.5392779531096612,0.23643147307483878
0.3996687800319688,0.36556133336720376
0.6859108585793972,0.29389997207213503
0.5074295905843681,0.043365003879656
0.702740923132083,0.30618016597219866
0.6628843599374517,0.32522965131004156
0.6756394885844268,0.2702983516526759
0.28469674417215196,0.18980994927500014
0.3972299044946577,0.5322205340921956
0.4978599024014916,0.04420767296323677
0.15151555593762234,0.38533139065766653
0.38520111339268437,0.36150571226608674
0.23431591041604855,0.3844603420436492
0.6946329677365025,0.26863193029171906
0.7161308452303536,0.31751615183820425
0.6308107252445956,0.14067862056695393
0.5414236329469158,0.1330786931566121
0.5611557423023499,0.24133667194651068
0.5534868175673495,0.4797661648640895
0.20429225674595042,0.3666660632144363
0.4573813772896367,0.16824341111955843
0.5168942806855356,0.027974734573981128
0.25977294194508127,0.41800752577068323
0.6876566079476791,0.5220952786212832
0.380081255479493,0.3346424139698263
0.5350869654997304,0.28411162485440067
0.5305464870606391,0.3844603420436492
0.37906554951301086,0.304060443833328
0.32212001874860663,0.30270424410310115
0.2484520048722033,0.281084490445317
0.6390779870201491,0.37681494882120414
0.4863820832026064,0.420486574516312
0.505787872129239,0.06449361451366567
0.48957178159857156,0.0880689507369476
0.3245555989774795,0.22662093541011105
0.8409987917193235,0.4157613820129007
0.543727624196311,0.14428474376410488
0.47487628458559683,0.11425569794862003
0.5205309151833347,0.1127996333923649
0.4697104783780775,0.2294610934041372
0.4024921795911252,0.46684465766458316
0.4221015020285936,0.2192274087075107
0.6075433696504315,0.3362748165207139
0.5850186057687412,0.15374268561699883
0.8358736824149737,0.3086812802256347
0.5072962418230482,0.3278193414737446
0.5889448252576838,0.4097113943543056
0.5047442806458406,0.021260352865664592
0.5724961792460745,0.1965596937851646
0.5216502952618498,0.08175093266237854
0.4280833371232018,0.27592906859393274
0.8045782999141371,0.30084371289179757
0.43951876549693975,0.5177117542599243
0.5882072525861558,0.276774249692201
0.526557125248885,0.042243272408181376
0.38874629515772247,0.3148922517146018
0.4989532268046486,0.2688188947253578
0.39192651660292344,0.3536003340041751
0.11534917035172221,0.3090953312738093
0.12839788467171293,0.43624310922454257
0.30015194793655264,0.39012505461442515
0.793068705658878,0.25028257654305186
0.7033588173427738,0.368905902507624
0.8203661573696994,0.6243863541648105
0.46849593772140335,0.1866048405126717
0.4500842009931949,0.16222462622903658
0.4125173509116682,0.3536003340041751
0.35719899485393325,0.28517606546483276
0.25252018705458146,0.37973179242469746
0.4482793568409511,0.14350341897757246
0.3986036926791017,0.25944216836150824
0.36517009440251874,0.2874560193215544
0.7236803992341496,0.33161315494500276
0.5260960241892628,0.029282696368129385
0.5028302582390346,0.03176652300086297
0.10986542962305296,0.29000337563031364
0.6590212417271504,0.38533139065766653
0.5676026215017406,0.2513913015160234
0.7764159219201084,0.44170067953622194
0.7528301359335831,0.30010382224644583
0.5301242840355536,0.06604830853826657
0.957248553287009,0.3569272479484449
0.06323737001308155,0.4278391987503928
0.631631397082316,0.22387066034422162
0.4537737203719534,0.22653837031694454
0.6209652234649559,0.5301381331976841
0.5862163466859299,0.1978881739772528
0.3048793980997258,0.4152668113553847
0.7852386516074903,0.3255276953765057
0.34696607421271664,0.2402076824228682
0.3961914136282704,0.6989464813906385
0.5283468601787163,0.05584315229978579
0.5744285947014522,0.43813156813804277
0.11116579040760471,0.32609428876060254
0.534608235192442,0.48378905176871345
0.5410897252571539,0.11273788379036973
0.6751705455285723,0.44507428522963166
0.46189099303275427,0.32384591539387964
0.6852622553555126,0.23375498665035246
0.5574120084534816,0.24074984101752747
0.42940919228728225,0.20671959478584837
0.502919577672003,0.08987889039743033
0.3671754637603802,0.28449812493362747
0.7719246469801758,0.2390824582663522
0.6493896908050089,0.4527693309919373
0.8684302179447191,0.2879718462308919
0.04974254592075006,0.3591999322371442
0.5279369827477837,0.29603956992
0.12337647893025827,0.35994869749284664
0.4684321114969011,0.06224324433344369
0.5071879935877212,0.06120513528364077
0.5229946416629767,0.2937579148947568
0.5309220132837758,0.1402586999042627
0.8606835844229789,0.3782385662292391
0.17869515470649444,0.3860780037553958
