Y1,Y2
0.5952780210880046,0.49954972207551285
0.7312761556319946,0.483203833639714
0.5143336253056054,0.49954972207551285
0.40363316157804463,0.4321602586069463
0.5597029531667042,0.39606564016115464
0.6425938890967269,0.432426186857151
0.7432846721169264,0.485577230085295
0.5918624984724481,0.7543510725903246
0.568296555827205,0.49954972207551285
0.8463383421033713,0.40984215868503565
0.3464603168947559,0.22883189504103973
0.5253739460563864,0.4097083175895876
0.5750419221424049,0.5020850588965557
0.5585188163530797,0.5642107893022523
0.5007601618957137,0.4393634000452734
0.5895012457968843,0.4665903434019552
0.6532803249660293,0.38901641683300636
0.49523637028598627,0.36155158895075773
0.5212435290655112,0.3284144866551172
0.4344228367454673,0.6972240752573584
0.396847253870097,0.4148326402040253
0.19306022856397176,0.2824697285918277
0.5011044701074813,0.6592600139547959
0.5750419221424048,0.5020850588965557
0.5793543712527603,0.6029370185970503
0.780034256266118,0.3662420399914502
0.630519167179181,0.49776734914017884
0.3750011661124486,0.3023020502782833
0.8557364516710566,0.5934168931858469
0.2904068169832099,0.24848446551863373
0.6573124216717697,0.6072593001401623
0.48060679372960574,0.5020850588965557
0.3992532613175387,0.3253334223599774
0.4940975263600056,0.5020850588965557
0.4150916459232256,0.5545047203894214
0.6031455784535811,0.5731838578760109
0.6918197585307166,0.31201667426327084
0.5767342679910833,0.2811923496639823
0.5096159958917429,0.4024875367393047
0.40441950490425366,0.6602086686301015
0.6068642232861126,0.5124625937237266
0.9197159420957213,0.4691733013335786
0.46236237415600145,0.7658545410036193
0.5232010991290553,0.4422549759443849
0.4981425235616325,0.3583950980013757
0.36764383226017816,0.7052792533521249
0.5598356879069641,0.4423582912260666
0.4716849751931459,0.5257246443542262
0.5143336253056054,0.49954972207551285
0.5368870298557846,0.528952865458733
0.44787687248103525,0.2521667342111681
0.44457230370182294,0.26322719691430757
0.561551189512005,0.5020850588965557
0.8159977918231457,0.6690649265991193
0.5406243658807621,0.32708612754944255
0.8623460616279839,0.613440986152332
0.3286363350152278,0.5221771415468036
0.44687996215360604,0.49954972207551285
0.568296555827205,0.49954972207551285
0.5890691676827646,0.4975268292357606
0.5183693603366881,0.38991752298024424
0.599345974731092,0.488012662786886
0.32159993856841296,0.6149701228950342
0.5075882589904055,0.5020850588965557
0.4312150638753393,0.6001831445854211
0.6149058907323934,0.47497056635564994
0.5622725614379696,0.5353644486085756
0.22552303356728734,0.2690684761227984
0.554805823196805,0.49954972207551285
0.6020233874032046,0.5020850588965557
0.3538013290841629,0.6541823871104474
0.8954407121079309,0.4637269026101503
0.8216380867675732,0.5655999012554356
0.3697596489507875,0.8048390391144087
0.6292488906481432,0.45168804933982726
0.7166946147616036,0.49954972207551285
0.41076862613248283,0.5459389123428804
0.7257878103881662,0.4776004562297691
0.8584168490875157,0.375318217844411
0.5913622251396198,0.6224092840284386
0.7890615025187985,0.4341668712590144
0.4916158239151712,0.3005257816236453
0.48310283052749053,0.2709621014950093
0.378079248289678,0.5134667284346052
0.7815305258374947,0.5699717705082851
0.4381982585074049,0.1903046560287664
0.6134376511584275,0.5261660454006241
0.5067109924967005,0.41191880597387037
0.7055365523624583,0.49430825184102406
0.7610533651084481,0.49445799846962074
0.5048821561026989,0.03169370163796065
0.6757582077187216,0.3309557332132078
0.6846926857339983,0.46981642116459477
0.4359259963630232,0.6896238279366464
0.48552030011781067,0.42126415515797894
0.47134149917197266,0.7066273795696417
0.561482302976585,0.5982775516334657
0.5842168454660499,0.4233776070830224
0.37796596995278847,0.2663448521365916
0.2615089079191334,0.6070637068539919
0.6020233874032046,0.5020850588965557
0.48525563355815865,0.5195996840633148
0.6518290308393051,0.625626467271402
0.7198240746072249,0.3753636410983655
0.5134187086350747,0.49999445398623094
0.7752768074498451,0.16538559308346024
0.7492196093887855,0.16258052633732883
0.449124344254359,0.3573521241166025
0.2504225896679808,0.46619871851610295
0.38611247659617376,0.4367507134256847
0.3936381234828038,0.7237460204207395
0.4613737045821727,0.4968222019483417
0.6219561110438616,0.25350164005167
0.568296555827205,0.49954972207551285
0.45588547687263065,0.6332733273289121
0.5391137262890557,0.5005562918969626
0.42176264516264894,0.2862374244732424
0.5737754651232722,0.3882907641265591
0.4873521600448057,0.49954972207551285
0.2945854544229171,0.6832057150696857
0.4811362415484086,0.2772513860109518
0.5354645301930474,0.6023628665697973
0.5113328564953746,0.5692714846541926
0.3697604617380771,0.21930966861504803
0.4633055405495783,0.4122114802444328
0.7807205579334955,0.5660124202372361
0.6086899668467447,0.5010466038441578
0.4873521600448057,0.49954972207551285
0.5485855407997475,0.565557572167146
0.5143336253056054,0.49954972207551285
0.8280035124034826,0.36009916476179815
0.5625599827734261,0.27262644148473814
0.6104112395665919,0.4459520692923541
0.7303414650401518,0.5487878251368682
0.6393879799141666,0.4667525738085563
0.4486185509567289,0.3629484729715091
0.35603113799556846,0.4728136172932066
0.32725375965685183,0.5018646479809089
0.44825837105933036,0.02702279464187962
0.12027610763492802,0.14086910501411654
0.6155141200336045,0.5020850588965557
0.5691658502287663,0.4312490975235109
0.42548528070794217,0.28658142910790957
0.17078829617485364,0.19210919316574454
0.34271707838837784,0.29405601773823065
0.35704444977314853,0.19223285432816928
0.41073822329452037,0.5152499991806413
0.4350093994044747,0.3328868387017144
0.6123233597473883,0.308131792086774
0.5082374515572101,0.3175170363476123
0.561551189512005,0.5020850588965557
0.5075882589904055,0.5020850588965557
0.5808057949496159,0.47914187658303187
0.5791016604365641,0.8318885323706258
0.31617070350799736,0.657904006960796
0.8219342314390989,0.3477626091049667
0.35619109912954894,0.21202267285816218
0.6637769004453069,0.5065380574500903
0.4827059017805491,0.15037928022234415
0.4672227080992424,0.2882767458573178
0.839436963897654,0.4999200718251242
0.42376362608685486,0.3922539891822267
0.4613094054915844,0.6916102794183662
0.47465140580062315,0.6275535276838295
0.4708336873948732,0.32572358992437433
0.6559863179248041,0.5020850588965557
0.481948613290991,0.2563719557733176
0.5712053632562761,0.4660914637322398
0.3700611591010946,0.5030119829276276
0.5977096749320122,0.498839639356808
0.5750419221424049,0.5020850588965557
0.31206064286567137,0.5552832820753781
0.4129841149824268,0.49962637457958425
0.5008428926752055,0.49954972207551285
0.6087687537184046,0.49954972207551285
0.5650293399877127,0.6277893841268896
0.5601387075347355,0.3953514317830924
0.5413150905664051,0.49954972207551285
0.39839551051501826,0.3284294171982906
0.5376483223826106,0.5273580956878847
0.8066973136874565,0.2115367894928908
0.7770055176703019,0.49945546464202367
0.46651919850287854,0.7450248354323799
0.3401724680066917,0.432022470249968
0.5606347890480581,0.4535491280050156
0.5817872884576049,0.49954972207551285
0.7591004835615285,0.6893325052186638
0.5179491056556337,0.2678284314651167
0.8210938703818451,0.501731674811615
0.40409728320435023,0.4560884550152963
0.8496974496803911,0.5650915454305212
0.4511742867617929,0.6484649391483752
0.6020233874032046,0.5020850588965557
0.7338625178093419,0.543939659676041
0.3906872063580016,0.43635260870853876
0.5838439325794184,0.4233126385960263
0.5593291224545415,0.6291407084786782
0.39336344956495134,0.6292467172635106
0.5772695295406854,0.5727979431604115
0.4730849551049505,0.3782528732786115
0.4585052107771081,0.1491533055559383
0.7457784534699314,0.7211041771279757
0.5005673465335253,0.22126389761167525
0.43871475292084416,0.547936205448675
0.16920840008048654,0.7055504031776342
0.3761057721240423,0.7606894146429319
0.6852688318088358,0.24499078958647086
0.7546765934089277,0.6401233076494941
0.31621862608578044,0.4076656144340034
0.4264603253559139,0.55834183672844
0.4587785179986302,0.6625288942724817
0.5161870437358655,0.4033399576975418
0.5388058078626035,0.36723755387146634
0.5817872884576049,0.49954972207551285
0.5871562096736892,0.618941625487881
0.8567044293686978,0.44123697519152627
0.58208159249366,0.3271468182445958
0.3097310916559279,0.5445293143176327
0.4623257614875727,0.4127352836435739
0.5902328109823645,0.4752335610912152
0.561551189512005,0.5020850588965557
0.6794794926418928,0.2419173405647948
0.5413150905664051,0.49954972207551285
0.3471678437316113,0.49704823866188763
0.5970543211361641,0.3804786304804448
0.715455779805589,0.49853994612714014
0.65304183740084,0.5227432062373145
0.4151692409972923,0.6285123805509556
0.5885326547728048,0.5020850588965557
0.6118237639385616,0.6309736335564731
0.7428384211913558,0.4371168070100481
0.6357293641080299,0.4146669808704699
0.4064390047167796,0.38584656448337157
0.49679967418281673,0.2611801006159262
0.45970339942691024,0.48254394199203227
0.4460287919162956,0.5965223550608545
0.7000138871639903,0.3178723151430475
0.5413150905664051,0.49954972207551285
0.5199359050456009,0.7919371915123297
0.34479248873824386,0.4981905745335324
0.38938838203671405,0.827144908876712
0.7053679979090973,0.5131864392961136
0.4474041050708484,0.5665965092853907
0.5927867957972883,0.27162284181293217
0.6020233874032046,0.5020850588965557
0.4315293529715835,0.5284134279348826
0.84195892348715,0.30019540568882075
0.5267349616996873,0.4059468858518008
0.5810089074067493,0.3559508391812599
0.4142064350925628,0.6693763506129209
0.3450641007076136,0.6802615040113975
0.48925849714056535,0.3437328079107574
0.6155141200336045,0.5020850588965557
0.756492525664779,0.6060338685593146
0.7316730047814797,0.3930655755917112
0.5517577363226073,0.618454769970935
0.5345059177046293,0.38759786064387275
0.7792691163273935,0.33345098210069735
0.5572273007570041,0.5781451635278427
0.6375085714785197,0.5456290218758645
0.5159506030118182,0.7611205531597378
0.8318539338360383,0.6075246986056239
0.627581847583668,0.45372762489093266
0.5154319829210342,0.40954526492848997
0.6453994816880919,0.45901521003259577
0.5599593485140206,0.6365750173870687
0.46586950943836986,0.49872254041401776
0.2861300145147884,0.7161432966525985
0.381207542703107,0.3279939749472681
0.5185250693610898,0.5444621830111793
0.6490063309342656,0.512358095409652
0.5830043006197908,0.4140701949868818
0.4292293955906825,0.3560977386901149
0.45445545675334775,0.48028287404491604
0.6306320341212392,0.5056857478835893
0.5785798868337904,0.4589761418283103
0.21853417732950442,0.7826536357851606
0.5480604568816051,0.5020850588965557
0.5458404777741581,0.7011411049431444
0.6222594863488045,0.49954972207551285
0.47233188993482955,0.4170896508554991
0.561551189512005,0.5020850588965557
0.4699559819928571,0.6317358099767387
0.4327560010136399,0.6350423109128412
0.5357648542678437,0.6070550237643342
0.6134587229805106,0.47656534450574395
0.6559863179248041,0.5020850588965557
0.2476016589860711,0.27023130671023
0.3872378672642601,0.0633509448241874
0.6069869300755157,0.42176685042676354
0.46406948059929454,0.6610117860271026
0.3483751308180905,0.49748693459545634
0.35800831791079946,0.8808963091453805
0.7290548388363709,0.4219962325980696
0.547275092146969,0.525549629043358
0.48759843550875553,0.5002043772948607
0.6033792249949493,0.48855459602030227
0.5472750921469687,0.5306203026854438
0.6315664929142437,0.7405716562602729
0.4987420119513405,0.6228041087810052
0.5090991195444525,0.4658622069539419
0.3770091642421937,0.6865493762424169
0.4273587364034523,0.635035850313723
0.569121084725865,0.6019969294969862
0.37686977945116745,0.17677698398020775
0.4841991789380734,0.5400073744232889
0.5283051784953057,0.6336379355523041
0.3439268228221538,0.2878490975184308
0.5752859601265436,0.46690007026608465
0.38457982431882215,0.3473124058377002
0.554805823196805,0.49954972207551285
0.8250667543180428,0.8015747535717966
0.8860199904820323,0.3333334869648662
0.373174832832392,0.5487082575239143
0.6293097066602727,0.2730101221294472
0.7435591060296785,0.5787227073334623
0.523961491458738,0.23367412156814005
0.48529514922106326,0.6397283309277881
0.43990366460713237,0.44449465195647736
0.4580617240258915,0.5778667293047153
0.554805823196805,0.49954972207551285
0.568296555827205,0.49954972207551285
0.7213138769282457,0.14510289851511704
0.9137083625254182,0.500270644712518
0.9147147523945005,0.5172640667625695
0.3693021395223362,0.7179167926559642
0.6559443520903901,0.617251818948737
0.5347814983659496,0.6469873229404787
0.7306606810784957,0.5943975150827688
0.375759847504592,0.39141069715532695
0.287459525592972,0.6621710088598856
0.5008428926752055,0.49954972207551285
0.6592681410440686,0.5084156792951872
0.6426171203937511,0.41339120967504844
0.5750419221424049,0.5020850588965557
0.6048480674806275,0.533166236969553
0.9915176401455266,0.49763177582350526
0.7736919057701732,0.6024188954539086
0.588525344113805,0.5064246300083363
0.3623681842845691,0.32963009729248494
0.6266984371617406,0.3841194785432458
0.7563191712946269,0.4594007220797729
0.3430879983894237,0.7404067200745883
0.6115397880766358,0.6544035349034045
0.48375940720612637,0.29386221930330636
0.5137947530351862,0.24533936279346646
0.456772070462084,0.20524039611845224
0.7976390105440025,0.49954972207551285
0.6894522280631088,0.42015911882299073
0.5722268694249683,0.5555359150667677
0.4190106315238202,0.35254895925239826
0.6385957671668079,0.7289977043798954
0.612086400053497,0.3849156243139753
0.5007251510268412,0.4044668473550988
0.6260121067401301,0.444438977542912
0.6072506830361779,0.6968928900236109
0.4053253352310508,0.29659698332551454
0.4868495771256974,0.528826404932996
0.5853831805816772,0.5403125198696042
0.652022693694601,0.3671891754245656
0.38716857564423557,0.759609394045072
0.7232842234754306,0.49897854606710434
0.7369307137072034,0.5020850588965557
0.9602730640577807,0.5019794667251364
0.5164173404185386,0.17656421755394563
0.47011513155247003,0.4992175540940016
0.4110788986658862,0.5297260704471309
0.6246801304653773,0.7336332610310532
0.572225928424068,0.49069599156582827
0.6578662362153394,0.3613381543770149
0.5210151850742295,0.6216429307913249
0.5939194108834871,0.6088321431970406
0.6823310574590071,0.7729560524983992
0.553193223120992,0.30005082477429773
0.46450773052506833,0.34954225080796153
0.3739921396207396,0.3726948964569895
0.4910563798539499,0.6275161743169132
0.6297948310502218,0.5793821280840145
0.37451545268331465,0.4033964715915971
0.6222594863488045,0.49954972207551285
0.4128082647311576,0.4095732665212449
0.5960663859391699,0.5008206802166788
0.4301477461256221,0.50011742189279
0.6845477399580386,0.6465378499873016
0.6259280951800746,0.5362356510220633
0.4509156971846888,0.644676636665382
0.5687143653304289,0.649914012438739
0.6688520876750573,0.6686890312377402
0.6701724860764531,0.4423738856128684
0.48060679372960574,0.5020850588965557
0.6650252343235526,0.4871069575975417
0.5156597290525708,0.6605013733820633
